date,000905.SH_换手率均值_20日
2024-05-10,2.389975
2024-05-13,2.4014499999999996
2024-05-14,2.39397
2024-05-15,2.386815
2024-05-16,2.355415
2024-05-17,2.325195
2024-05-20,2.32275
2024-05-21,2.284735
2024-05-22,2.25995
2024-05-23,2.252495
2024-05-24,2.2360599999999997
2024-05-27,2.23444
2024-05-28,2.23432
2024-05-29,2.17541
2024-05-30,2.1045749999999996
2024-05-31,2.0546699999999998
2024-06-03,2.021625
2024-06-04,1.9973800000000002
2024-06-05,1.98183
2024-06-06,1.9834399999999999
2024-06-07,1.9703
2024-06-11,1.9571150000000004
2024-06-12,1.943335
2024-06-13,1.9497499999999999
2024-06-14,1.9593099999999999
2024-06-17,1.94527
2024-06-18,1.904155
2024-06-19,1.8882100000000002
2024-06-20,1.87531
2024-06-21,1.8408349999999998
2024-06-24,1.8373650000000001
2024-06-25,1.81887
2024-06-26,1.805835
2024-06-27,1.7942600000000002
2024-06-28,1.795495
2024-07-01,1.7916250000000002
2024-07-02,1.7675250000000002
2024-07-03,1.74926
2024-07-04,1.7385000000000002
2024-07-05,1.69776
2024-07-08,1.679945
2024-07-09,1.6778749999999998
2024-07-10,1.6780650000000001
2024-07-11,1.677825
2024-07-12,1.6487849999999997
2024-07-15,1.6304400000000001
2024-07-16,1.62439
2024-07-17,1.6320450000000002
2024-07-18,1.632805
2024-07-19,1.6408
2024-07-22,1.6342100000000002
2024-07-23,1.643335
2024-07-24,1.6597750000000002
2024-07-25,1.659655
2024-07-26,1.642395
2024-07-29,1.6282899999999998
2024-07-30,1.617135
2024-07-31,1.66742
2024-08-01,1.68639
2024-08-02,1.6995850000000001
2024-08-05,1.7193549999999997
2024-08-06,1.7161750000000002
2024-08-07,1.7127100000000002
2024-08-08,1.703255
2024-08-09,1.7132450000000001
2024-08-12,1.715195
2024-08-13,1.7101200000000003
2024-08-14,1.69094
2024-08-15,1.686055
2024-08-16,1.68095
2024-08-19,1.676145
2024-08-20,1.6670299999999998
2024-08-21,1.64195
2024-08-22,1.6395400000000002
2024-08-23,1.63029
2024-08-26,1.635445
2024-08-27,1.6347200000000002
2024-08-28,1.5827300000000002
2024-08-29,1.574115
2024-08-30,1.6197200000000003
2024-09-02,1.63096
2024-09-03,1.6231149999999999
2024-09-04,1.61924
2024-09-05,1.598885
2024-09-06,1.582855
2024-09-09,1.5853249999999999
2024-09-10,1.6000999999999999
2024-09-11,1.609245
2024-09-12,1.6055599999999999
2024-09-13,1.6100249999999998
2024-09-18,1.6133700000000002
2024-09-19,1.63384
2024-09-20,1.6431350000000002
2024-09-23,1.64668
2024-09-24,1.733845
2024-09-25,1.834835
2024-09-26,1.9615399999999998
2024-09-27,2.08798
2024-09-30,2.33279
2024-10-08,2.6257849999999996
2024-10-09,2.88689
2024-10-10,3.105255
2024-10-11,3.2353699999999996
2024-10-14,3.380995
2024-10-15,3.5084299999999997
2024-10-16,3.6055899999999994
2024-10-17,3.6947849999999995
2024-10-18,3.867745
2024-10-21,4.022145
2024-10-22,4.14588
2024-10-23,4.302020000000001
2024-10-24,4.380685
2024-10-25,4.502545
2024-10-28,4.65749
2024-10-29,4.741865
2024-10-30,4.78247
2024-10-31,4.854045
2024-11-01,4.97408
2024-11-04,4.88656
2024-11-05,4.777565
2024-11-06,4.764049999999999
2024-11-07,4.8198799999999995
2024-11-08,4.9411499999999995
2024-11-11,5.012885
2024-11-12,5.09384
2024-11-13,5.14131
2024-11-14,5.173345
2024-11-15,5.12981
2024-11-18,5.143315
2024-11-19,5.14714
2024-11-20,5.099245
2024-11-21,5.09804
2024-11-22,5.08812
2024-11-25,5.01539
2024-11-26,4.90533
2024-11-27,4.839245
2024-11-28,4.717745
2024-11-29,4.575435000000001
2024-12-02,4.53205
2024-12-03,4.39775
2024-12-04,4.226745
2024-12-05,4.038015
2024-12-06,3.9346450000000006
2024-12-09,3.891875
2024-12-10,3.8807699999999996
2024-12-11,3.8747550000000004
2024-12-12,3.8776599999999997
2024-12-13,3.920395
2024-12-16,3.8675149999999996
2024-12-17,3.830915
2024-12-18,3.81044
2024-12-19,3.807145
2024-12-20,3.7714
2024-12-23,3.7684249999999997
2024-12-24,3.789625
2024-12-25,3.77813
2024-12-26,3.75876
2024-12-27,3.7416899999999997
2024-12-30,3.67643
2024-12-31,3.65409
2025-01-02,3.640095
2025-01-03,3.6236200000000003
2025-01-06,3.5253
2025-01-07,3.4095299999999993
2025-01-08,3.27944
2025-01-09,3.17645
2025-01-10,3.08259
2025-01-13,2.9428849999999995
2025-01-14,2.905385
2025-01-15,2.8571
2025-01-16,2.82297
2025-01-17,2.76113
2025-01-20,2.7234749999999996
2025-01-21,2.678415
2025-01-22,2.632315
2025-01-23,2.6374049999999998
2025-01-24,2.631935
2025-01-27,2.5940950000000003
2025-02-05,2.593915
2025-02-06,2.596035
2025-02-07,2.62976
2025-02-10,2.6603199999999996
2025-02-11,2.6913899999999997
2025-02-12,2.735435
2025-02-13,2.7918049999999996
2025-02-14,2.8637
2025-02-17,2.95446
2025-02-18,3.0377650000000003
2025-02-19,3.0662549999999995
2025-02-20,3.11831
2025-02-21,3.208305
2025-02-24,3.3109450000000002
2025-02-25,3.3729950000000004
2025-02-26,3.446595
2025-02-27,3.534805
2025-02-28,3.5704949999999998
2025-03-03,3.6091349999999998
2025-03-04,3.6230199999999995
2025-03-05,3.62785
2025-03-06,3.653
2025-03-07,3.6278150000000005
2025-03-10,3.5934
2025-03-11,3.5835549999999996
2025-03-12,3.5711349999999995
2025-03-13,3.53748
2025-03-14,3.540365
2025-03-17,3.493685
2025-03-18,3.447925
2025-03-19,3.4001400000000004
2025-03-20,3.3527099999999996
2025-03-21,3.28078
2025-03-24,3.212065
2025-03-25,3.157245
2025-03-26,3.089575
2025-03-27,3.0153849999999998
2025-03-28,2.951015
2025-03-31,2.9228650000000003
2025-04-01,2.905865
2025-04-02,2.86023
2025-04-03,2.7911550000000003
2025-04-07,2.81442
2025-04-08,2.85669
2025-04-09,2.91677
2025-04-10,2.939015
2025-04-11,2.91276
2025-04-14,2.856775
2025-04-15,2.80351
2025-04-16,2.774
2025-04-17,2.738815
2025-04-18,2.7078499999999996
2025-04-21,2.6636049999999996
2025-04-22,2.62508
2025-04-23,2.6073700000000004
2025-04-24,2.5954400000000004
2025-04-25,2.6005849999999997
2025-04-28,2.6039000000000003
2025-04-29,2.580885
2025-04-30,2.5844650000000002
2025-05-06,2.630205
2025-05-07,2.6635549999999997
2025-05-08,2.5793
2025-05-09,2.495265
2025-05-12,2.4032899999999997
2025-05-13,2.341945
2025-05-14,2.337085
2025-05-15,2.321495
2025-05-16,2.3175
2025-05-19,2.3044000000000002
2025-05-20,2.30881
2025-05-21,2.31393
2025-05-22,2.3033600000000005
2025-05-23,2.296005
2025-05-26,2.271635
2025-05-27,2.2491499999999998
2025-05-28,2.2110950000000003
2025-05-29,2.1925250000000003
2025-05-30,2.17801
2025-06-03,2.1643499999999998
2025-06-04,2.12338
2025-06-05,2.083045
2025-06-06,2.05837
2025-06-09,2.0616849999999998
2025-06-10,2.0633950000000003
2025-06-11,2.05032
2025-06-12,2.023225
2025-06-13,2.0509399999999998
2025-06-16,2.062005
2025-06-17,2.06831
2025-06-18,2.065535
2025-06-19,2.074925
2025-06-20,2.069305
2025-06-23,2.06767
2025-06-24,2.10779
2025-06-25,2.187055
2025-06-26,2.2626199999999996
2025-06-27,2.337765
2025-06-30,2.388115
2025-07-01,2.416455
2025-07-02,2.45816
2025-07-03,2.463575
2025-07-04,2.5144849999999996
2025-07-07,2.5236650000000003
2025-07-08,2.5516499999999995
2025-07-09,2.58902
2025-07-10,2.634715
2025-07-11,2.68457
2025-07-14,2.738195
2025-07-15,2.798145
2025-07-16,2.82971
2025-07-17,2.851025
2025-07-18,2.89628
2025-07-21,2.9806049999999997
2025-07-22,3.0723650000000005
2025-07-23,3.13744
2025-07-24,3.2151599999999996
2025-07-25,3.2485349999999995
2025-07-28,3.291025
2025-07-29,3.333075
2025-07-30,3.376865
2025-07-31,3.4597750000000005
2025-08-01,3.460695
2025-08-04,3.4707449999999995
2025-08-05,3.4581649999999997
2025-08-06,3.4592300000000002
2025-08-07,3.4542
2025-08-08,3.41042
2025-08-11,3.3977049999999998
2025-08-12,3.37883
2025-08-13,3.437995
2025-08-14,3.507554999999999
2025-08-15,3.5879749999999992
2025-08-18,3.67093
2025-08-19,3.676045
2025-08-20,3.66286
2025-08-21,3.6394399999999996
2025-08-22,3.65603
2025-08-25,3.7601150000000003
2025-08-26,3.8296600000000005
2025-08-27,3.9308549999999998
2025-08-28,4.004
2025-08-29,4.1045549999999995
2025-09-01,4.22474
2025-09-02,4.347285
2025-09-03,4.428745
2025-09-04,4.516225
2025-09-05,4.576035
2025-09-08,4.63664
2025-09-09,4.686895
2025-09-10,4.663880000000001
2025-09-11,4.676990000000001
2025-09-12,4.696070000000001
2025-09-15,4.640015
2025-09-16,4.63118
2025-09-17,4.64389
2025-09-18,4.737445
2025-09-19,4.750805
2025-09-22,4.661745
2025-09-23,4.661745
2025-09-24,4.58479
2025-09-25,4.521855
2025-09-26,4.461040000000001
2025-09-29,4.415185
2025-09-30,4.35076
2025-10-09,4.37181
2025-10-10,4.364610000000001
2025-10-13,4.37955
2025-10-14,4.40854
2025-10-15,4.4011700000000005
2025-10-16,4.40533
2025-10-17,4.366484999999999
2025-10-20,4.287405
2025-10-21,4.25883
2025-10-22,4.19487
2025-10-23,4.13378
2025-10-24,3.9989649999999997
2025-10-27,3.9640250000000004
2025-10-28,3.9374949999999997
2025-10-29,3.8864399999999995
2025-10-30,3.8887799999999997
2025-10-31,3.8843199999999998
2025-11-03,3.8925549999999993
2025-11-04,3.85661
2025-11-05,3.8338699999999997
2025-11-06,3.761715
2025-11-07,3.700215
2025-11-10,3.652565
2025-11-11,3.5766749999999994
2025-11-12,3.5478499999999995
2025-11-13,3.551415
2025-11-14,3.5557250000000002
2025-11-17,3.577805
2025-11-18,3.5737099999999997
2025-11-19,3.56698
2025-11-20,3.54063
2025-11-21,3.551715
2025-11-24,3.4934199999999995
2025-11-25,3.458355
2025-11-26,3.3924350000000003
2025-11-27,3.2996250000000003
2025-11-28,3.21905
2025-12-01,3.181335
2025-12-02,3.142745
2025-12-03,3.1094700000000004
2025-12-04,3.056175
2025-12-05,3.03474
2025-12-08,3.0239949999999998
2025-12-09,3.0020800000000003
2025-12-10,2.9742800000000003
2025-12-11,2.95826
2025-12-12,2.95145
2025-12-15,2.925245
2025-12-16,2.89954
2025-12-17,2.9103000000000003
2025-12-18,2.90674
2025-12-19,2.88112
2025-12-22,2.89216
2025-12-23,2.90219
2025-12-24,2.92019
2025-12-25,2.9475050000000005
2025-12-26,2.99983
2025-12-29,3.0179549999999997
2025-12-30,3.059475
2025-12-31,3.092185
2026-01-05,3.18985
2026-01-06,3.316995
2026-01-07,3.4064799999999997
2026-01-08,3.518105
2026-01-09,3.659425
2026-01-12,3.794885
2026-01-13,3.94062
2026-01-14,4.1596400000000004
2026-01-15,4.28306
2026-01-16,4.376785
2026-01-19,4.469685
2026-01-20,4.56639
2026-01-21,4.62292
2026-01-22,4.706004999999999
2026-01-23,4.837635
2026-01-26,4.995535
2026-01-27,5.0858550000000005
2026-01-28,5.184355
2026-01-29,5.32227
2026-01-30,5.4396
2026-02-02,5.481005
2026-02-03,5.44479
2026-02-04,5.422485
2026-02-05,5.368
2026-02-06,5.283720000000001
2026-02-09,5.174865
2026-02-10,5.02742
2026-02-11,4.835849999999999
2026-02-12,4.74707
2026-02-13,4.67776
2026-02-24,4.645425
2026-02-25,4.63487
